,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
31400,07-1-2020,Exposition Park,34.013653999999995,-118.2872106,4.617220692118931,3
31401,07-1-2020,Faircrest Heights,33.275839000000005,-96.991881,0.9621784751908572,1
31402,07-1-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.8054793673444364,1
31403,07-1-2020,Florence,33.9741588,-118.2432856,5.029902299235987,3
31404,07-1-2020,Florence-Firestone,33.9674263,-118.2433068,5.029902299235987,3
31405,07-1-2020,Franklin Canyon,34.1106939,-118.4172199,0.0,0
31406,07-1-2020,Gardena,33.8963593,-118.3053037,0.4541667375160007,1
31407,07-1-2020,Glassell Park,34.1161201,-118.22896270000001,1.1273650344158261,2
31408,07-1-2020,Glendale,34.146941600000005,-118.24784709999999,11.0917487299823,3
31409,07-1-2020,Glendora,34.136118700000004,-117.86533899999999,0.0,0
31410,07-1-2020,Gramercy Place,33.8677941,-118.31354640000002,1.276882230154407,2
31411,07-1-2020,Granada Hills,34.26615579999999,-118.5174342,0.6594788703965028,1
31412,07-1-2020,Green Meadows,33.9409877,-118.26299679999998,3.3112049331172346,3
31413,07-1-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,7.478627927285334,3
31414,07-1-2020,Hancock Park,34.0677881,-118.33257649999999,1.0664108828357983,2
31415,07-1-2020,Harbor City,33.79110120000001,-118.3012604,1.8726904741386483,2
31416,07-1-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.0,0
31417,07-1-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.0,0
31418,07-1-2020,Harvard Heights,34.047110499999995,-118.3054828,2.418451104715347,3
31419,07-1-2020,Harvard Park,33.9839471,-118.30462279999999,6.2288494403267345,3
31420,07-1-2020,Hawaiian Gardens,33.8284787,-118.0743137,2.838691088031975,3
31421,07-1-2020,Hawthorne,33.9188589,-118.34832560000001,0.2684757272001636,1
31422,07-1-2020,Hermosa Beach,33.86428,-118.39591000000001,0.9244407696358424,1
31423,07-1-2020,Hi Vista,34.734986,-117.777285,0.0,0
31424,07-1-2020,Hidden Hills,34.164091,-118.65783700000001,0.05123984047144248,0
31425,07-1-2020,Highland Park,34.1099469,-118.1969828,0.879515767951406,1
31426,07-1-2020,Historic Filipinotown,34.882979999999996,-114.7569,1.1075663732867058,2
31427,07-1-2020,Hollywood,34.0980031,-118.32952320000001,0.9366451878895211,1
31428,07-1-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.9366451878895211,1
31429,07-1-2020,Huntington Park,33.982704299999995,-118.21203429999998,15.993333269884973,3
31430,07-1-2020,Hyde Park,33.9805691,-118.3306308,2.976370524875267,3
31431,07-1-2020,Industry,34.0197335,-117.95867539999999,0.051640987447993426,0
31432,07-1-2020,Inglewood,33.9562003,-118.353132,9.37136128631068,3
31433,07-1-2020,Irwindale,34.1069927,-117.9342148,1.307636588584265,2
31434,07-1-2020,Jefferson Park,34.0272344,-118.31757560000001,3.6827707501996296,3
31435,07-1-2020,Kagel/Lopez Canyons,34.3112356,-118.3825744,0.2235775466953474,1
31436,07-1-2020,Koreatown,34.05801339999999,-118.3008095,2.1190362755080905,3
31437,07-1-2020,La Canada Flintridge,34.1998302,-118.2005236,0.0,0
31438,07-1-2020,La Crescenta,34.230429,-118.2350733,0.0,0
31439,07-1-2020,La Habra Heights,33.96045460000001,-117.9504255,0.0,0
31440,07-1-2020,La Mirada,33.906097100000004,-118.0107092,1.1108210304122872,2
31441,07-1-2020,La Puente,34.01979,-117.95036770000002,8.776203727183486,3
31442,07-1-2020,La Rambla,34.1889019,-118.28434879999999,0.7068368521054899,1
31443,07-1-2020,La Verne,34.10084260000001,-117.7678355,0.8007767087460568,1
31444,07-1-2020,Ladera Heights,33.994179200000005,-118.37535430000001,0.15773970734903597,1
31445,07-1-2020,Lafayette Square,34.046406,-118.33379,0.422993783756528,1
31446,07-1-2020,Lake Balboa,34.1811656,-118.495236,0.0,0
31447,07-1-2020,Lake Hughes,34.6774576,-118.44871119999999,0.0,0
31448,07-1-2020,Lake Los Angeles,34.6127395,-117.84039550000001,1.6627867862542942,2
31449,07-1-2020,Lake Manor,34.238245899999995,-118.65009429999999,0.36079495813663287,1
31450,07-1-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,1.5508140050756583,2
31451,07-1-2020,Lakewood,33.8503463,-118.11719140000001,0.0,0
31452,07-1-2020,Lancaster,34.6981064,-118.13661529999999,14.928081614789988,3
31453,07-1-2020,Lawndale,33.8885217,-118.3531991,5.862214905313015,3
31454,07-1-2020,Leimert Park,34.007702,-118.33206270000001,1.5519106904017874,2
31455,07-1-2020,Lennox,33.9391385,-118.35166969999999,4.061437835775126,3
31456,07-1-2020,Leona Valley,34.618321,-118.288133,0.7536883471378386,1
31457,07-1-2020,Lincoln Heights,34.081248200000005,-118.2034419,3.1747375788121395,3
31458,07-1-2020,Little Armenia,34.0981716,-118.30449660000001,0.7703611339696643,1
31459,07-1-2020,Little Bangladesh,34.056179,-118.27190800000001,0.5265617108578975,1
31460,07-1-2020,Little Tokyo,34.04821679999999,-118.2411814,0.49588886150175543,1
31461,07-1-2020,Littlerock,34.5213675,-117.9873936,0.0,0
31462,07-1-2020,Littlerock/Juniper Hills,34.093694,-118.193678,0.0,0
31463,07-1-2020,Littlerock/Pearblossom,34.520798799999994,-117.988446,0.0,0
31464,07-1-2020,Llano,34.5058282,-117.8178409,0.0,0
31465,07-1-2020,Lomita,33.8036545,-118.3195014,1.910383763138965,2
31466,07-1-2020,Longwood,33.973537,-118.4263953,0.0,0
31467,07-1-2020,Los Feliz,34.1100408,-118.2889236,0.9242471254676081,1
31468,07-1-2020,Lynwood,33.924831,-118.2024154,16.35208438331901,3
31469,07-1-2020,Malibu,34.035591,-118.689423,0.42384529676621674,1
31470,07-1-2020,Manchester Square,33.966374,-118.31337749999999,0.5209411467501681,1
31471,07-1-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.010884453058560464,0
31472,07-1-2020,Manhattan Beach,33.8915985,-118.39512409999999,1.43825696437978,2
31473,07-1-2020,Mar Vista,34.0037605,-118.43916409999999,1.237379700652006,2
31474,07-1-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.0,0
31475,07-1-2020,Marina del Rey,33.9776848,-118.44864790000001,1.4560871594528881,2
31476,07-1-2020,Maywood,33.9866807,-118.185349,4.784245030149488,3
31477,07-1-2020,Melrose,34.0536909,-118.2427666,5.092719120419158,3
31478,07-1-2020,Mid-city,34.0415271,-118.3603703,1.7442068744201744,2
31479,07-1-2020,Miracle Mile,34.008544,-118.13341499999999,0.0,0
31480,07-1-2020,Mission Hills,34.257224900000004,-118.4670285,2.285791589889956,3
31481,07-1-2020,Monrovia,34.1483499,-118.0014517,0.5979053510908194,1
31482,07-1-2020,Montebello,34.0159398,-118.111975,7.968121260160354,3
31483,07-1-2020,Monterey Park,34.051522,-118.129807,0.9069685928548086,1
31484,07-1-2020,Mt. Washington,34.0988396,-118.22110690000001,1.988623813415177,2
31485,07-1-2020,Newhall,34.3798765,-118.52919170000001,0.0,0
31486,07-1-2020,North Hills,34.2429575,-118.4854081,5.653807077825701,3
31487,07-1-2020,North Hollywood,34.1729044,-118.37403710000001,8.073756554705648,3
31488,07-1-2020,North Lancaster,34.6981064,-118.13661529999999,0.0,0
31489,07-1-2020,North Whittier,33.9708782,-118.0308396,1.5847284861814883,2
31490,07-1-2020,Northeast San Gabriel,34.0991325,-118.1086041,3.3426754391736555,3
31491,07-1-2020,Northridge,34.2345615,-118.53693159999999,4.902121292133659,3
31492,07-1-2020,Norwalk,33.909280200000005,-118.0849169,13.904078272996571,3
31493,07-1-2020,Pacific Palisades,34.0480643,-118.5264706,0.9820890483427938,1
31494,07-1-2020,Pacoima,34.262502500000004,-118.427027,14.75112215736076,3
31495,07-1-2020,Palisades Highlands,34.040067,-118.34594799999999,0.05089218003063489,0
31496,07-1-2020,Palmdale,34.5793131,-118.1171108,0.0,0
31497,07-1-2020,Palms,34.024732799999995,-118.4116152,8.285200191647021,3
31498,07-1-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.5700566606634425,1
31499,07-1-2020,Palos Verdes Peninsula,34.071852,-118.470828,0.0,0
31500,07-1-2020,Panorama City,34.2242902,-118.44537450000001,6.133167809202907,3
31501,07-1-2020,Paramount,33.898917,-118.17100500000001,12.795158913437945,3
31502,07-1-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.26950644279796804,1
31503,07-1-2020,Pearblossom/Llano,34.506138899999996,-117.8376,0.0,0
31504,07-1-2020,Pellissier Village,34.0612702,-118.3085647,0.4793621079968492,1
31505,07-1-2020,Pico Rivera,33.9830688,-118.09673500000001,10.793804989760124,3
31506,07-1-2020,Pico-Union,34.0465669,-118.28789420000001,4.812315468724021,3
31507,07-1-2020,Placerita Canyon,34.3811486,-118.4149436,0.0,0
31508,07-1-2020,Playa Del Rey,33.9550828,-118.4367496,0.18313847093368882,1
31509,07-1-2020,Playa Vista,33.976010200000005,-118.4181654,1.2555848076329714,2
31510,07-1-2020,Pomona,34.05538129999999,-117.75174960000001,0.0,0
31511,07-1-2020,Porter Ranch,34.2818164,-118.56127140000001,0.6307452027097361,1
31512,07-1-2020,Quartz Hill,34.6452645,-118.2181308,1.3592249846290518,2
31513,07-1-2020,Rancho Dominguez,33.859592,-118.21064720000001,0.08507180413286042,0
31514,07-1-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.943373204302436,1
31515,07-1-2020,Rancho Park,34.034446100000004,-118.4252632,0.9564842049754316,1
31516,07-1-2020,Redondo Beach,33.8455911,-118.38867659999998,3.083775548393047,3
31517,07-1-2020,Regent Square,34.0615961,-118.44655209999999,0.0,0
31518,07-1-2020,Reseda,34.200078399999995,-118.53698840000001,0.0,0
31519,07-1-2020,Reseda Ranch,34.276514500000005,-118.53637040000001,0.0,0
31520,07-1-2020,Reynier Village,34.035522799999995,-118.38647079999998,0.0,0
31521,07-1-2020,Rolling Hills,33.7668041,-118.34966229999999,0.05123984047144248,0
31522,07-1-2020,Rolling Hills Estates,33.787794299999995,-118.3581284,0.14931026759721513,1
31523,07-1-2020,Roosevelt,33.8647381,-118.3036841,0.033429657101577026,0
31524,07-1-2020,Rosemead,34.0676169,-118.08797630000001,4.268368377795289,3
31525,07-1-2020,Rosewood,34.080287299999995,-118.36091090000002,0.4541667375160007,1
31526,07-1-2020,Rosewood/East Gardena,34.110468,-118.25295600000001,0.4541667375160007,1
31527,07-1-2020,Rosewood/West Rancho Dominguez,34.005207,-118.447741,0.0,0
31528,07-1-2020,Rowland Heights,33.976123799999996,-117.9053395,3.5517313265725847,3
31529,07-1-2020,San Clemente Island,32.9182018,-118.50986509999998,0.0,0
31530,07-1-2020,San Dimas,34.1066756,-117.8067257,5.597002917199985,3
31531,07-1-2020,San Fernando,34.28497,-118.437652,1.7786463431054176,2
31532,07-1-2020,San Francisquito Canyon/Bouquet Canyon,34.048065,-118.263322,0.0,0
31533,07-1-2020,San Gabriel,34.0991325,-118.1086041,2.9703041913780015,3
31534,07-1-2020,San Jose Hills,34.1439158,-118.76114380000001,3.968290677503468,3
31535,07-1-2020,San Marino,34.1215947,-118.1057394,0.0,0
31536,07-1-2020,San Pasqual,34.1391544,-118.10244180000001,0.0,0
31537,07-1-2020,San Pedro,33.7358518,-118.2922934,4.728748554782028,3
31538,07-1-2020,Sand Canyon,34.40865,-118.4136226,0.010884453058560464,0
31539,07-1-2020,Santa Catalina Island,33.3889037,-118.4239288,0.010884453058560464,0
31540,07-1-2020,Santa Clarita,34.3916641,-118.54258600000001,13.397985203894985,3
31541,07-1-2020,Santa Fe Springs,33.9480787,-118.06914990000001,4.944175138063965,3
31542,07-1-2020,Santa Monica,34.019470399999996,-118.4912273,3.221906645407425,3
31543,07-1-2020,Santa Monica Mountains,34.031132,-118.26150700000001,0.32143123760451675,1
31544,07-1-2020,Saugus,34.4493489,-118.5168257,0.0,0
31545,07-1-2020,Saugus/Canyon Country,30.68327,-81.93039,0.0,0
31546,07-1-2020,Shadow Hills,34.2619469,-118.3517463,0.0,0
31547,07-1-2020,Sherman Oaks,34.1508718,-118.4489865,3.425921597069362,3
31548,07-1-2020,Sierra Madre,34.1616729,-118.0528456,1.2801736956101957,2
31549,07-1-2020,Signal Hill,33.804826,-118.168259,1.868326050472674,2
31550,07-1-2020,Silverlake,34.092940999999996,-118.2697155,1.137843411858557,2
31551,07-1-2020,South Antelope Valley,33.993047999999995,-118.12985800000001,0.0,0
31552,07-1-2020,South Carthay,34.056121399999995,-118.37341090000001,0.09047893557574048,0
31553,07-1-2020,South El Monte,34.0519548,-118.04673390000002,0.37557328682725316,1
31554,07-1-2020,South Gate,33.9463456,-118.200981,19.21593701099891,3
31555,07-1-2020,South Park,33.9959381,-118.2697608,8.53965047665291,3
31556,07-1-2020,South Pasadena,34.113306200000004,-118.1478291,1.8207504214463794,2
31557,07-1-2020,South San Gabriel,34.06251029999999,-118.09034650000001,1.1170602308306585,2
31558,07-1-2020,South Whittier,33.9435081,-118.03478270000001,13.454314862072506,3
31559,07-1-2020,Southeast Antelope Valley,33.993047999999995,-118.12985800000001,0.03399196587183144,0
31560,07-1-2020,St Elmo Village,34.006541,-118.15756499999999,0.38603703870532996,1
31561,07-1-2020,Stevenson Ranch,34.3864721,-118.5826635,1.7821587105087844,2
31562,07-1-2020,Studio City,34.148398900000004,-118.39618770000001,1.5062998091553075,2
31563,07-1-2020,Sun Valley,34.2175042,-118.37035759999999,5.668878262418164,3
31564,07-1-2020,Sun Village,34.006541,-118.15756499999999,0.0,0
31565,07-1-2020,Sunland,34.266946600000004,-118.3023,1.5782146652161944,2
31566,07-1-2020,Sunrise Village,34.673041600000005,-118.13173929999999,0.49192280039099034,1
31567,07-1-2020,Sycamore Square,34.329077000000005,-118.4660031,0.0,0
31568,07-1-2020,Sylmar,34.307625200000004,-118.44921480000001,8.775495858121985,3
31569,07-1-2020,Tarzana,34.171443599999996,-118.54297890000001,0.4253681883732589,1
31570,07-1-2020,Temple City,34.1082994,-118.05775679999999,3.1551155147291956,3
31571,07-1-2020,Temple-Beaudry,34.062884600000004,-118.25125290000001,3.6718116676601005,3
31572,07-1-2020,Thai Town,34.1018533,-118.3048616,0.4919910963920632,1
31573,07-1-2020,Toluca Lake,34.1521688,-118.35714170000001,0.09149433664231016,0
31574,07-1-2020,Toluca Terrace,34.1521688,-118.35714170000001,0.010884453058560464,0
31575,07-1-2020,Toluca Woods,34.060921,-118.258622,0.0,0
31576,07-1-2020,Torrance,33.83584920000001,-118.34062879999999,7.3922381213409265,3
31577,07-1-2020,Tujunga,34.252225,-118.2884105,0.04996260133461378,0
31578,07-1-2020,Twin Lakes/Oat Mountain,34.2780578,-118.60147690000001,0.0390990103222137,0
31579,07-1-2020,University Hills,34.06803529999999,-118.1733524,0.8513188708328152,1
31580,07-1-2020,University Park,34.027449,-118.2839493,3.106223668669989,3
31581,07-1-2020,Val Verde,34.44499520000001,-118.65758899999999,0.0006151099644651648,0
31582,07-1-2020,Valencia,34.413819000000004,-118.56103780000001,0.0,0
31583,07-1-2020,Valinda,34.0384785,-117.933559,5.083985380777281,3
31584,07-1-2020,Valley Glen,34.182637899999996,-118.41386659999999,1.5124004883996527,2
31585,07-1-2020,Valley Village,34.16371470000001,-118.3965758,0.0,0
31586,07-1-2020,Van Nuys,34.1866193,-118.4486669,6.871731967892951,3
31587,07-1-2020,Venice,33.995044,-118.4668875,1.2776611594997946,2
31588,07-1-2020,Vermont Knolls,33.9668188,-118.29167,1.8166368916806397,2
31589,07-1-2020,Vermont Square,34.0019449,-118.3002125,0.5639529039302884,1
31590,07-1-2020,Vermont Vista,33.9419475,-118.2858138,6.409786404315248,3
31591,07-1-2020,Vernon,34.007135,-118.22525,5.325726712199596,3
31592,07-1-2020,Vernon Central,34.007135,-118.22525,10.217870874779576,3
31593,07-1-2020,Victoria Park,34.046688700000004,-118.3307729,0.4729394013167566,1
31594,07-1-2020,View Heights,34.033882,-118.34771299999998,0.6564447772423406,1
31595,07-1-2020,View Park/Windsor Hills,33.9957306,-118.3526102,0.2768084060320915,1
31596,07-1-2020,Walnut,34.020289399999996,-117.86533859999999,2.5948112494817277,3
31597,07-1-2020,Walnut Park,33.968107,-118.2223503,2.0459587248572544,3
31598,07-1-2020,Watts,33.9405674,-118.24284850000001,7.984754540205046,3
31599,07-1-2020,Wellington Square,34.043033,-118.331976,0.25055421077614154,1
31600,07-1-2020,West Adams,34.0294356,-118.35248329999999,1.8694815869586952,2
31601,07-1-2020,West Antelope Valley,33.993047999999995,-118.12985800000001,0.0,0
31602,07-1-2020,West Carson,33.8216836,-118.29257220000001,0.7159817805746822,1
31603,07-1-2020,West Chatsworth,34.2272912,-118.659641,0.0,0
31604,07-1-2020,West Covina,34.0686208,-117.93895259999998,19.090469307403993,3
31605,07-1-2020,West Hills,34.2032325,-118.645476,0.0,0
31606,07-1-2020,West Hollywood,34.0923014,-118.36928940000001,2.3864081593485564,3
31607,07-1-2020,West LA,34.0862693,-118.32107450000001,0.0,0
31608,07-1-2020,West Los Angeles,34.0463986,-118.44813500000001,3.2850930282094244,3
31609,07-1-2020,West Puente Valley,34.049858,-117.96462930000001,3.9018610341169198,3
31610,07-1-2020,West Rancho Dominguez,33.893904799999994,-118.27062820000002,0.08507180413286042,0
31611,07-1-2020,West Vernon,34.007135,-118.22525,5.325726712199596,3
31612,07-1-2020,West Whittier/Los Nietos,33.9793521,-118.06512479999999,2.6729178441147514,3
31613,07-1-2020,Westchester,33.9597349,-118.40063219999999,3.294746326011596,3
31614,07-1-2020,Westfield/Academy Hills,34.077197,-118.23277900000001,0.0387513449110228,0
31615,07-1-2020,Westhills,33.973951,-118.248405,0.0,0
31616,07-1-2020,Westlake,34.0629226,-118.27282040000001,4.624694534841605,3
31617,07-1-2020,Westlake Village,34.1460234,-118.8061794,0.6582148724853903,1
31618,07-1-2020,Westwood,34.05612070000001,-118.43063470000001,0.45312462528818964,1
31619,07-1-2020,Whittier,33.9708782,-118.0308396,2.6729178441147514,3
31620,07-1-2020,Whittier Narrows,34.0210681,-118.0690732,0.0,0
31621,07-1-2020,Wholesale District,34.0365749,-118.2354342,37.126725375870315,3
31622,07-1-2020,Willowbrook,33.918786299999994,-118.2343933,6.973004095997611,3
31623,07-1-2020,Wilmington,33.7800164,-118.2625095,7.6547034865087555,3
31624,07-1-2020,Wilshire Center,34.0615146,-118.4327712,1.4430993217542853,2
31625,07-1-2020,Winnetka,34.2058826,-118.57093400000001,3.380937749514458,3
31626,07-1-2020,Wiseburn,33.9131734,-118.37505139999999,0.0,0
31627,07-1-2020,Woodland Hills,34.1684364,-118.6058382,4.074069377140812,3
31628,07-10-2020,Acton,34.4807415,-118.1868379,0.003931483096796825,0
31629,07-10-2020,Adams-Normandie,34.0317877,-118.30024660000001,1.0189739110047644,2
31630,07-10-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.9719164424345944,1
31631,07-10-2020,Agua Dulce,34.4963817,-118.3256348,0.0,0
31632,07-10-2020,Alhambra,34.093042,-118.12706000000001,5.1757742562071245,3
31633,07-10-2020,Alsace,33.9879995,-118.3476199,0.0,0
31634,07-10-2020,Altadena,34.1863161,-118.13523290000002,0.0,0
31635,07-10-2020,Anaverde,34.569331299999995,-118.16307090000001,0.0,0
31636,07-10-2020,Angeles National Forest,34.3216546,-118.019201,0.0,0
31637,07-10-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.3142683579095057,1
31638,07-10-2020,Arcadia,34.136207500000005,-118.0401497,2.039104865833278,3
31639,07-10-2020,Arleta,34.2413266,-118.4322047,11.136137755396023,3
31640,07-10-2020,Artesia,33.8690197,-118.0796195,4.086540011165463,3
31641,07-10-2020,Athens,33.920407,-118.27904939999999,1.910864669137976,2
31642,07-10-2020,Athens Village,33.920407,-118.27904939999999,1.910864669137976,2
31643,07-10-2020,Atwater Village,34.1163979,-118.25646370000001,2.5570956306477606,3
31644,07-10-2020,Avalon,33.342209999999994,-118.3272612,0.0,0
31645,07-10-2020,Avocado Heights,34.04097460000001,-117.99700959999998,2.008207097855436,3
31646,07-10-2020,Azusa,34.1338751,-117.90560459999999,3.4230965469562142,3
31647,07-10-2020,Baldwin Hills,34.01098870000001,-118.3370709,2.5145962056726434,3
31648,07-10-2020,Baldwin Park,34.0854739,-117.96117609999999,16.868216858934943,3
31649,07-10-2020,Bassett,34.049732299999995,-117.99673229999999,2.74092952174091,3
31650,07-10-2020,Bel Air,34.0827278,-118.44798020000002,0.14412173495739586,1
31651,07-10-2020,Bell,33.9747806,-118.1866361,7.558290275075707,3
31652,07-10-2020,Bell Gardens,33.9694561,-118.1503953,6.721083229487195,3
